1596.350000		0.036909	442.769305
1596.375000		0.036893	442.770227
1596.400000		0.036877	442.771150
1596.425000		0.036861	442.772071
1596.450000		0.036848	442.772993
1596.475000		0.036829	442.773914
1596.500000		0.036811	442.774834
1596.525000		0.036792	442.775754
1596.550000		0.036773	442.776674
1596.575000		0.036754	442.777593
1596.600000		0.036736	442.778511
1596.625000		0.036717	442.779430
1596.650000		0.036698	442.780347
1596.675000		0.036679	442.781264
1596.700000		0.036661	442.782181
1596.725000		0.036646	442.783098
1596.750000		0.036631	442.784014
1596.775000		0.036617	442.784929
1596.800000		0.036602	442.785844
1596.825000		0.036588	442.786759
1596.850000		0.036573	442.787674
1596.875000		0.036557	442.788588
1596.900000		0.036533	442.789502
1596.925000		0.036503	442.790414
1596.950000		0.036473	442.791327
1596.975000		0.036443	442.792238
1597.000000		0.036413	442.793149
1597.025000		0.036376	442.794059
1597.050000		0.036327	442.794968
1597.075000		0.036278	442.795875
1597.100000		0.036217	442.796781
1597.125000		0.036076	442.797685
1597.150000		0.036069	442.798587
1597.175000		0.036067	442.799489
1597.200000		0.036063	442.800390
1597.225000		0.036059	442.801292
1597.250000		0.036054	442.802193
1597.275000		0.036049	442.803094
1597.300000		0.036045	442.803996
1597.325000		0.036039	442.804897
1597.350000		0.036032	442.805798
1597.375000		0.036025	442.806698
1597.400000		0.036018	442.807599
1597.425000		0.036011	442.808499
1597.450000		0.036004	442.809399
1597.475000		0.035996	442.810299
1597.500000		0.035989	442.811199
1597.525000		0.035982	442.812099
1597.550000		0.035975	442.812998
1597.575000		0.035968	442.813898
1597.600000		0.035962	442.814797
1597.625000		0.035955	442.815696
1597.650000		0.035948	442.816594
1597.675000		0.035941	442.817493
1597.700000		0.035934	442.818392
1597.725000		0.035928	442.819290
1597.750000		0.035923	442.820188
1597.775000		0.035917	442.821086
1597.800000		0.035912	442.821984
1597.825000		0.035906	442.822881
1597.850000		0.035900	442.823779
1597.875000		0.035895	442.824676
1597.900000		0.035889	442.825574
1597.925000		0.035884	442.826471
1597.950000		0.035878	442.827368
1597.975000		0.035873	442.828265
1598.000000		0.035867	442.829162
1598.025000		0.035861	442.830058
1598.050000		0.035855	442.830955
1598.075000		0.035849	442.831851
1598.100000		0.035842	442.832747
1598.125000		0.035835	442.833643
1598.150000		0.035829	442.834539
1598.175000		0.035822	442.835434
1598.200000		0.035816	442.836330
1598.225000		0.035809	442.837225
1598.250000		0.035803	442.838120
1598.275000		0.035796	442.839015
1598.300000		0.035790	442.839910
1598.325000		0.035783	442.840805
1598.350000		0.035777	442.841699
1598.375000		0.035775	442.842594
1598.400000		0.035774	442.843488
1598.425000		0.035771	442.844382
1598.450000		0.035769	442.845277
1598.475000		0.035767	442.846171
1598.500000		0.035765	442.847065
1598.525000		0.035763	442.847959
1598.550000		0.035773	442.848853
1598.575000		0.035789	442.849748
1598.600000		0.035804	442.850643
1598.625000		0.035815	442.851538
1598.650000		0.035827	442.852434
1598.675000		0.035838	442.853329
1598.700000		0.035850	442.854225
1598.725000		0.035862	442.855122
1598.750000		0.035873	442.856019
1598.775000		0.035883	442.856915
1598.800000		0.035888	442.857813
1598.825000		0.035893	442.858710
1598.850000		0.035898	442.859607
1598.875000		0.035903	442.860505
1598.900000		0.035908	442.861402
1598.925000		0.035908	442.862300
1598.950000		0.035899	442.863198
1598.975000		0.035881	442.864095
1599.000000		0.035859	442.864992
1599.025000		0.035838	442.865888
1599.050000		0.035816	442.866784
1599.075000		0.035764	442.867679
1599.100000		0.035697	442.868572
1599.125000		0.035581	442.869463
1599.150000		0.035581	442.870352
1599.175000		0.035581	442.871242
1599.200000		0.035581	442.872131
1599.225000		0.035581	442.873021
1599.250000		0.035581	442.873910
1599.275000		0.035581	442.874800
1599.300000		0.035581	442.875689
1599.325000		0.035581	442.876579
1599.350000		0.035580	442.877469
1599.375000		0.035580	442.878358
1599.400000		0.035580	442.879248
1599.425000		0.035580	442.880137
1599.450000		0.035579	442.881026
1599.475000		0.035579	442.881916
1599.500000		0.035579	442.882805
1599.525000		0.035579	442.883695
1599.550000		0.035578	442.884584
1599.575000		0.035577	442.885474
1599.600000		0.035574	442.886363
1599.625000		0.035571	442.887253
1599.650000		0.035567	442.888142
1599.675000		0.035563	442.889031
1599.700000		0.035559	442.889920
1599.725000		0.035555	442.890809
1599.750000		0.035551	442.891698
1599.775000		0.035547	442.892586
1599.800000		0.035543	442.893475
1599.825000		0.035539	442.894364
1599.850000		0.035536	442.895252
1599.875000		0.035532	442.896140
1599.900000		0.035528	442.897029
1599.925000		0.035524	442.897917
1599.950000		0.035520	442.898805
1599.975000		0.035515	442.899693
1600.000000		0.035510	442.900581
1600.025000		0.035500	442.901468
1600.050000		0.035489	442.902356
1600.075000		0.035479	442.903243
1600.100000		0.035468	442.904129
1600.125000		0.035458	442.905016
1600.150000		0.035443	442.905902
1600.175000		0.035426	442.906788
1600.200000		0.035409	442.907674
1600.225000		0.035391	442.908559
1600.250000		0.035373	442.909443
1600.275000		0.035354	442.910327
1600.300000		0.035335	442.911211
1600.325000		0.035316	442.912094
1600.350000		0.035297	442.912977
1600.375000		0.035277	442.913859
1600.400000		0.035258	442.914741
1600.425000		0.035239	442.915622
1600.450000		0.035221	442.916502
1600.475000		0.035202	442.917383
1600.500000		0.035190	442.918263
1600.525000		0.035177	442.919142
1600.550000		0.035163	442.920021
1600.575000		0.035149	442.920900
1600.600000		0.035135	442.921779
1600.625000		0.035121	442.922657
1600.650000		0.035107	442.923535
1600.675000		0.035093	442.924412
1600.700000		0.035080	442.925290
1600.725000		0.035065	442.926166
1600.750000		0.035050	442.927043
1600.775000		0.035035	442.927919
1600.800000		0.035019	442.928795
1600.825000		0.034995	442.929670
1600.850000		0.034968	442.930544
1600.875000		0.034941	442.931418
1600.900000		0.034910	442.932291
1600.925000		0.034879	442.933164
1600.950000		0.034848	442.934035
1600.975000		0.034822	442.934906
1601.000000		0.034799	442.935777
1601.025000		0.034766	442.936646
1601.050000		0.034726	442.937515
1601.075000		0.034632	442.938382
1601.100000		0.034561	442.939246
1601.125000		0.034555	442.940110
1601.150000		0.034548	442.940974
1601.175000		0.034542	442.941838
1601.200000		0.034536	442.942701
1601.225000		0.034530	442.943565
1601.250000		0.034523	442.944428
1601.275000		0.034517	442.945291
1601.300000		0.034511	442.946154
1601.325000		0.034504	442.947016
1601.350000		0.034498	442.947879
1601.375000		0.034491	442.948741
1601.400000		0.034484	442.949603
1601.425000		0.034477	442.950465
1601.450000		0.034470	442.951327
1601.475000		0.034463	442.952189
1601.500000		0.034456	442.953050
1601.525000		0.034449	442.953912
1601.550000		0.034443	442.954773
1601.575000		0.034436	442.955634
1601.600000		0.034429	442.956495
1601.625000		0.034422	442.957355
1601.650000		0.034415	442.958216
1601.675000		0.034408	442.959076
1601.700000		0.034402	442.959936
1601.725000		0.034395	442.960796
1601.750000		0.034388	442.961656
1601.775000		0.034380	442.962515
1601.800000		0.034373	442.963375
1601.825000		0.034365	442.964234
1601.850000		0.034359	442.965093
1601.875000		0.034352	442.965952
1601.900000		0.034346	442.966811
1601.925000		0.034340	442.967669
1601.950000		0.034333	442.968528
1601.975000		0.034326	442.969386
1602.000000		0.034318	442.970244
1602.025000		0.034311	442.971102
1602.050000		0.034304	442.971960
1602.075000		0.034296	442.972817
1602.100000		0.034288	442.973674
1602.125000		0.034280	442.974531
1602.150000		0.034272	442.975388
1602.175000		0.034263	442.976245
1602.200000		0.034254	442.977102
1602.225000		0.034246	442.977958
1602.250000		0.034237	442.978814
1602.275000		0.034228	442.979670
1602.300000		0.034220	442.980525
1602.325000		0.034209	442.981381
1602.350000		0.034214	442.982236
1602.375000		0.034228	442.983091
1602.400000		0.034242	442.983947
1602.425000		0.034256	442.984803
1602.450000		0.034271	442.985660
1602.475000		0.034285	442.986517
1602.500000		0.034299	442.987374
1602.525000		0.034314	442.988232
1602.550000		0.034328	442.989090
1602.575000		0.034339	442.989948
1602.600000		0.034337	442.990807
1602.625000		0.034335	442.991665
1602.650000		0.034332	442.992524
1602.675000		0.034329	442.993382
1602.700000		0.034328	442.994240
1602.725000		0.034327	442.995098
1602.750000		0.034326	442.995956
1602.775000		0.034323	442.996814
1602.800000		0.034320	442.997672
1602.825000		0.034319	442.998530
1602.850000		0.034321	442.999388
1602.875000		0.034324	443.000247
1602.900000		0.034325	443.001105
1602.925000		0.034320	443.001963
1602.950000		0.034436	443.002822
1602.975000		0.034614	443.003685
1603.000000		0.034773	443.004552
1603.025000		0.034829	443.005423
1603.050000		0.034818	443.006293
1603.075000		0.034808	443.007164
1603.100000		0.034798	443.008034
1603.125000		0.034787	443.008904
1603.150000		0.034777	443.009773
1603.175000		0.034766	443.010642
1603.200000		0.034755	443.011511
1603.225000		0.034743	443.012380
1603.250000		0.034731	443.013249
1603.275000		0.034719	443.014117
1603.300000		0.034708	443.014985
1603.325000		0.034695	443.015852
1603.350000		0.034683	443.016719
1603.375000		0.034671	443.017586
1603.400000		0.034658	443.018453
1603.425000		0.034645	443.019319
1603.450000		0.034633	443.020185
1603.475000		0.034620	443.021051
1603.500000		0.034608	443.021916
1603.525000		0.034594	443.022781
1603.550000		0.034580	443.023646
1603.575000		0.034566	443.024510
1603.600000		0.034552	443.025374
1603.625000		0.034537	443.026238
1603.650000		0.034523	443.027101
1603.675000		0.034509	443.027964
1603.700000		0.034494	443.028826
1603.725000		0.034480	443.029689
1603.750000		0.034465	443.030550
1603.775000		0.034451	443.031412
1603.800000		0.034437	443.032273
1603.825000		0.034422	443.033134
1603.850000		0.034408	443.033994
1603.875000		0.034393	443.034854
1603.900000		0.034378	443.035714
1603.925000		0.034363	443.036573
1603.950000		0.034349	443.037432
1603.975000		0.034334	443.038290
1604.000000		0.034315	443.039149
1604.025000		0.034297	443.040006
1604.050000		0.034278	443.040863
1604.075000		0.034259	443.041720
1604.100000		0.034239	443.042576
1604.125000		0.034219	443.043432
1604.150000		0.034200	443.044287
1604.175000		0.034179	443.045142
1604.200000		0.034159	443.045996
1604.225000		0.034138	443.046850
1604.250000		0.034118	443.047703
1604.275000		0.034097	443.048556
1604.300000		0.034077	443.049408
1604.325000		0.034056	443.050260
1604.350000		0.034037	443.051111
1604.375000		0.034017	443.051961
1604.400000		0.033999	443.052812
1604.425000		0.033975	443.053661
1604.450000		0.033948	443.054510
1604.475000		0.033922	443.055359
1604.500000		0.033896	443.056207
1604.525000		0.033868	443.057054
1604.550000		0.033839	443.057900
1604.575000		0.033811	443.058746
1604.600000		0.033782	443.059590
1604.625000		0.033756	443.060435
1604.650000		0.033736	443.061278
1604.675000		0.033716	443.062121
1604.700000		0.033696	443.062964
1604.725000		0.033677	443.063806
1604.750000		0.033657	443.064648
1604.775000		0.033635	443.065489
1604.800000		0.033613	443.066330
1604.825000		0.033590	443.067170
1604.850000		0.033537	443.068009
1604.875000		0.033509	443.068847
1604.900000		0.033499	443.069684
1604.925000		0.033488	443.070522
1604.950000		0.033459	443.071359
1604.975000		0.033432	443.072195
1605.000000		0.033409	443.073030
1605.025000		0.033401	443.073865
1605.050000		0.033394	443.074700
1605.075000		0.033386	443.075535
1605.100000		0.033379	443.076370
1605.125000		0.033371	443.077204
1605.150000		0.033364	443.078038
1605.175000		0.033356	443.078872
1605.200000		0.033349	443.079706
1605.225000		0.033341	443.080540
1605.250000		0.033333	443.081373
1605.275000		0.033324	443.082206
1605.300000		0.033315	443.083039
1605.325000		0.033306	443.083872
1605.350000		0.033297	443.084705
1605.375000		0.033289	443.085537
1605.400000		0.033281	443.086369
1605.425000		0.033272	443.087201
1605.450000		0.033263	443.088033
1605.475000		0.033255	443.088864
1605.500000		0.033246	443.089695
1605.525000		0.033237	443.090526
1605.550000		0.033229	443.091357
1605.575000		0.033220	443.092188
1605.600000		0.033211	443.093018
1605.625000		0.033202	443.093848
1605.650000		0.033192	443.094678
1605.675000		0.033182	443.095508
1605.700000		0.033172	443.096337
1605.725000		0.033162	443.097167
1605.750000		0.033151	443.097995
1605.775000		0.033141	443.098824
1605.800000		0.033130	443.099653
1605.825000		0.033119	443.100481
1605.850000		0.033108	443.101308
1605.875000		0.033097	443.102136
1605.900000		0.033086	443.102963
1605.925000		0.033075	443.103790
1605.950000		0.033064	443.104617
1605.975000		0.033052	443.105443
1606.000000		0.033040	443.106270
1606.025000		0.033028	443.107096
1606.050000		0.033017	443.107921
1606.075000		0.033005	443.108746
1606.100000		0.032994	443.109571
1606.125000		0.032982	443.110396
1606.150000		0.032971	443.111220
1606.175000		0.032960	443.112045
1606.200000		0.032950	443.112868
1606.225000		0.032943	443.113692
1606.250000		0.032936	443.114516
1606.275000		0.032929	443.115339
1606.300000		0.032921	443.116162
1606.325000		0.032914	443.116985
1606.350000		0.032907	443.117808
1606.375000		0.032900	443.118630
1606.400000		0.032893	443.119453
1606.425000		0.032879	443.120275
1606.450000		0.032860	443.121097
1606.475000		0.032842	443.121918
1606.500000		0.032824	443.122739
1606.525000		0.032805	443.123559
1606.550000		0.032781	443.124379
1606.575000		0.032756	443.125198
1606.600000		0.032727	443.126017
1606.625000		0.032698	443.126835
1606.650000		0.032669	443.127652
1606.675000		0.032640	443.128468
1606.700000		0.032617	443.129284
1606.725000		0.032603	443.130099
1606.750000		0.032588	443.130914
1606.775000		0.032574	443.131728
1606.800000		0.032555	443.132542
1606.825000		0.032535	443.133356
1606.850000		0.032515	443.134169
1606.875000		0.032495	443.134982
1606.900000		0.032474	443.135794
1606.925000		0.032453	443.136605
1606.950000		0.032432	443.137417
1606.975000		0.032411	443.138227
1607.000000		0.032390	443.139037
1607.025000		0.032370	443.139847
1607.050000		0.032350	443.140656
1607.075000		0.032330	443.141464
1607.100000		0.032310	443.142272
1607.125000		0.032290	443.143080
1607.150000		0.032270	443.143887
1607.175000		0.032251	443.144693
1607.200000		0.032232	443.145499
1607.225000		0.032214	443.146305
1607.250000		0.032196	443.147110
1607.275000		0.032178	443.147915
1607.300000		0.032159	443.148719
1607.325000		0.032141	443.149522
1607.350000		0.032123	443.150326
1607.375000		0.032104	443.151129
1607.400000		0.032088	443.151931
1607.425000		0.032072	443.152733
1607.450000		0.032057	443.153535
1607.475000		0.032045	443.154336
1607.500000		0.032033	443.155137
1607.525000		0.032021	443.155938
1607.550000		0.032009	443.156738
1607.575000		0.031996	443.157538
1607.600000		0.031983	443.158338
1607.625000		0.031968	443.159137
1607.650000		0.031953	443.159936
1607.675000		0.031937	443.160735
1607.700000		0.031922	443.161533
1607.725000		0.031906	443.162331
1607.750000		0.031889	443.163128
1607.775000		0.031872	443.163925
1607.800000		0.031856	443.164722
1607.825000		0.031838	443.165518
1607.850000		0.031821	443.166314
1607.875000		0.031804	443.167109
1607.900000		0.031787	443.167904
1607.925000		0.031770	443.168698
1607.950000		0.031752	443.169493
1607.975000		0.031733	443.170286
1608.000000		0.031714	443.171079
1608.025000		0.031696	443.171872
1608.050000		0.031676	443.172664
1608.075000		0.031654	443.173456
1608.100000		0.031633	443.174247
1608.125000		0.031611	443.175037
1608.150000		0.031589	443.175827
1608.175000		0.031569	443.176617
1608.200000		0.031547	443.177406
1608.225000		0.031521	443.178194
1608.250000		0.031495	443.178982
1608.275000		0.031468	443.179769
1608.300000		0.031442	443.180555
1608.325000		0.031416	443.181341
1608.350000		0.031390	443.182126
1608.375000		0.031371	443.182910
1608.400000		0.031356	443.183694
1608.425000		0.031340	443.184478
1608.450000		0.031325	443.185262
1608.475000		0.031311	443.186044
1608.500000		0.031296	443.186827
1608.525000		0.031277	443.187609
1608.550000		0.031250	443.188391
