LAMMPS data file via write_data, version 7 Aug 2019, timestep = 47235

4902 atoms
6 atom types

-4.8258868398706778e-01 9.5378847343287518e+01 xlo xhi
-4.1793405987484145e-01 8.2600504775674608e+01 ylo yhi
0.0000000000000000e+00 1.0000000000000000e+02 zlo zhi
4.7930718026314601e+01 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 183.84
2 78.96
3 78.96
4 183.84
5 78.96
6 78.96

Atoms # atomic

3930 1.7549960622410201e-08 2.4984529729684729e-08 -3.4379496202950728e-07
3931 4.9945173452926270e-09 7.6268524345234436e-09 -2.3847382968933602e-07
3932 -5.7076720655912679e-09 -5.7102358157949288e-09 -3.8762823685608724e-07
3933 1.4136240016166966e-08 2.2978102049055157e-08 -3.8356906103015715e-07
3934 4.4811088668951447e-09 6.8504203891266870e-09 -2.7376984563973266e-07
3935 -3.1505877706137835e-09 -4.8130218841376440e-09 -4.1907044118027102e-07
3936 9.0878269526267454e-09 1.9723133341983464e-08 -4.1481004732341079e-07
3937 3.2965390923634086e-09 5.5763759921928358e-09 -3.0147135125972978e-07
3938 -5.1341866979224340e-10 -3.7699227448166524e-09 -4.3942830892007658e-07
3939 2.6209169187197048e-09 1.5361000474415002e-08 -4.3502986440311080e-07
3940 1.4412159375198005e-09 3.8467083338571801e-09 -3.1931013217675954e-07
3941 1.9753940105402387e-09 -2.6318809948082399e-09 -4.4682271501269102e-07
3942 -4.9281980202067905e-09 1.0103195686360542e-08 -4.4236596137762616e-07
3943 -1.0336857997008490e-09 1.7320520168450772e-09 -3.2559529363410875e-07
3944 4.1156317659126649e-09 -1.4606044442274788e-09 -4.4013676095711480e-07
3945 -1.3150158967951228e-08 4.2182527925345796e-09 -4.3572014795767963e-07
3946 -4.0380184768668085e-09 -6.7555643077199413e-10 -3.1931027315915463e-07
3947 5.7571049760532588e-09 -3.2510552808102568e-10 -4.1907099384238386e-07
3948 -2.1609442748284186e-08 -1.9931147928802425e-09 -4.1481004849715393e-07
3949 -7.4534048825287252e-09 -3.2587102473236157e-09 -3.0012310151651671e-07
3950 6.8110052460399280e-09 7.1596533153351390e-10 -3.8411861002887441e-07
3951 -2.9884639044150176e-08 -8.2084142379906944e-09 -3.8014031282051847e-07
3952 -1.1141992315343824e-08 -5.8702027515116915e-09 -2.6831770073608283e-07
3953 7.2475126826900264e-09 1.6252249028981592e-09 -3.3648846636985446e-07
3954 -3.7582469766250289e-08 -1.4098695985252811e-08 -3.3290075082959316e-07
3955 -1.4931627134520252e-08 -8.3261356890939924e-09 -2.2469646641870433e-07
3956 7.0948630708913358e-09 2.3955161962036943e-09 -2.7799379128143946e-07
3957 -4.4320019558657317e-08 -1.9341979811222252e-08 -2.7484874930518832e-07
3958 -1.8590368381194437e-08 -1.0412518972993965e-08 -1.7051681502678255e-07
3959 6.4535901437350799e-09 3.0550324402447549e-09 -2.1092857818407993e-07
3960 -4.9682755964977157e-08 -2.3654713066621262e-08 -2.0820253243879176e-07
3961 -2.1807447070905626e-08 -1.1922570248333674e-08 -1.0749828450025497e-07
3962 5.5194615780884566e-09 3.6559327999051028e-09 -1.3793595708955616e-07
3963 -5.3227246901186606e-08 -2.6826035594342696e-08 -1.3555211093284265e-07
3964 -2.4218228839049819e-08 -1.2712002212640057e-08 -3.7839993489601886e-08
3965 4.5624407066836628e-09 4.2583236669835695e-09 -6.1855446598327554e-08
3966 -5.4564821903897973e-08 -2.8746960569440778e-08 -5.9736820130325889e-08
3967 -2.5486006597605566e-08 -1.2754723980458608e-08 3.5850663203893632e-08
3968 3.8488535400898170e-09 4.8811293741995376e-09 1.4436033605180560e-08
3969 -5.3467215529701229e-08 -2.9415549899344020e-08 1.6329246148244053e-08
3970 -2.5409986508277227e-08 -1.2141877185138169e-08 1.1072405967134158e-07
3971 3.5105222197511584e-09 5.4724576169690482e-09 8.8167389149417267e-08
3972 -4.9963886547713666e-08 -2.8911517633832755e-08 8.9831675508428819e-08
3973 -2.3983332524256845e-08 -1.1049690440658022e-08 1.8390084174088578e-07
3974 3.4834909624643179e-09 5.9065762535819916e-09 1.5674513352226847e-07
3975 -4.4318758689573748e-08 -2.7357135915841300e-08 1.5817372169695829e-07
3976 -2.1378692253369217e-08 -9.6575550705272901e-09 2.5261510491610734e-07
3977 3.5321487271046908e-09 6.0455193782580116e-09 2.1779829854586334e-07
3978 -3.6959905486386622e-08 -2.4892600655158241e-08 2.1900123870438739e-07
3979 -1.7882300387943420e-08 -8.1033724687129003e-09 3.1428983685653018e-07
3980 3.3676582237878315e-09 5.7885095525446844e-09 2.6920743498585023e-07
3981 -2.8364532690431242e-08 -2.1665589619075836e-08 2.7022893126561301e-07
3982 -1.3825702750181164e-08 -6.4692104286812949e-09 3.6657626360601786e-07
3983 2.7626381151684109e-09 5.1102452124366236e-09 3.0917643169669904e-07
3984 -1.9011122314345461e-08 -1.7847205386770821e-08 3.1006777527114546e-07
3985 -9.5292019179056383e-09 -4.8125482728556974e-09 4.0745027184462980e-07
3986 1.6168386534694481e-09 4.0421856197232626e-09 3.3632532330863908e-07
3987 -9.3676907503706743e-09 -1.3643461510334345e-08 3.3713812231305017e-07
3988 -5.2850717763767817e-09 -3.1864372564972051e-09 4.3536147581410434e-07
3989 -3.9082368106025496e-11 2.6634903301866317e-09 3.4983947718028855e-07
3990 8.8284486552059613e-11 -9.3024017555232597e-09 3.5061712946632373e-07
3991 -1.3346101703914048e-09 -1.6618538189172045e-09 4.4939271371268566e-07
3992 -2.0731512933623235e-09 1.0739712047225885e-09 3.4960889996588622e-07
3993 8.8738149032211533e-09 -5.0924944989401639e-09 3.5038856737575445e-07
3994 2.1213673476238419e-09 -3.1884984417074324e-10 4.4939327194196060e-07
3995 -4.2911498177949942e-09 -6.1052315343546466e-10 3.3632662139987877e-07
3996 1.6516589512195046e-08 -1.2803818577653622e-09 3.3713870243534441e-07
3997 4.9327633573689857e-09 7.6443381827065420e-10 4.3603241676672601e-07
3998 -6.4797546815381612e-09 -2.2729659740797275e-09 3.1149265159946266e-07
3999 2.2609030035773831e-08 1.9061401798894756e-09 3.1236253680945006e-07
4000 6.9922113921939836e-09 1.5260916751641717e-09 4.1078565736016403e-07
4001 -8.4326744937912888e-09 -3.7950454372360008e-09 2.7732913436994640e-07
4002 2.6842420261203542e-08 4.3072388462123046e-09 2.7827585586511162e-07
4003 8.2489690176331464e-09 1.9324285974361356e-09 3.7582388268363371e-07
4004 -9.9752653058389060e-09 -5.0720193955379498e-09 2.3659965357330197e-07
4005 2.9057243870175106e-08 5.8417907538981918e-09 2.3762949348333974e-07
4006 8.7126045045517529e-09 1.9852833225865122e-09 3.3384040980261685e-07
4007 -1.0987587820253936e-08 -6.0140475050804436e-09 1.9236403080202531e-07
4008 2.9252634213813572e-08 6.5226194039720429e-09 1.9348728953920223e-07
4009 8.4459415761249036e-09 1.7196270261954086e-09 2.8780964555623469e-07
4010 -1.1404811691925164e-08 -6.5622204457239529e-09 1.4771117615795711e-07
4011 2.7605651449238072e-08 6.4464904309279153e-09 1.4892783673212770e-07
4012 7.5673572475440294e-09 1.2064786373152506e-09 2.4072872224967374e-07
4013 -1.1227717279378355e-08 -6.6772688187061160e-09 1.0547326961512445e-07
4014 2.4450581656263426e-08 5.7890963536158024e-09 1.0678085889038480e-07
4015 6.2439478165106998e-09 5.3734585818593654e-10 1.9534373509412135e-07
4016 -1.0511026200587522e-08 -6.3555617810017327e-09 6.7970725294799853e-08
4017 2.0258679242621874e-08 4.7799899576500589e-09 6.9353374660407732e-08
4018 4.6720276397374912e-09 -1.8731799254228222e-10 1.5392720069810416e-07
4019 -9.3455362748907266e-09 -5.6163409511634113e-09 3.6792774095478856e-08
4020 1.5602037387646589e-08 3.6748510772751635e-09 3.8208299624862889e-08
4021 3.0555288894738353e-09 -8.6011226897053591e-10 1.1812645828143545e-07
4022 -7.8492828559475143e-09 -4.5154901184919321e-09 1.2636679516434426e-08
4023 1.1082509755647714e-08 2.6953301596388946e-09 1.4034332738652160e-08
4024 1.5932250729308943e-09 -1.3857722478692989e-09 8.8922959078529621e-08
4025 -6.1435612103859121e-09 -3.1530145090516615e-09 -4.7009353265569200e-09
4026 7.2232801286048555e-09 1.9842358738430234e-09 -3.3685657259073439e-09
4027 4.3889922364639830e-10 -1.6969728950453729e-09 6.6669681137370515e-08
4028 -4.3832718377410626e-09 -1.7166175190952356e-09 -1.6169243829940456e-08
4029 4.3169141563611354e-09 1.5174874075406203e-09 -1.4871701734796064e-08
4030 -2.9913333016809564e-10 -1.7282329706444009e-09 5.1126942414521784e-08
4031 -2.7281088055954927e-09 -4.6153099288300467e-10 -2.3029287369637677e-08
4032 2.3624175500096783e-09 1.1545452185648796e-09 -2.1684233180150722e-08
4033 -5.8480282348378306e-10 -1.4539937716667525e-09 4.1466537669315454e-08
4034 -5.0120826129819149e-10 -9.3155556532667061e-10 3.6356534424902302e-08
4035 1.5490086971188351e-10 3.8327358296950193e-09 2.1992563396277251e-08
4036 -4.3308048402208068e-09 -6.3674550580323931e-09 -6.2710423305351258e-08
4037 5.3615751629539517e-09 1.6594815299288330e-08 -6.0942219019295163e-08
4038 -5.9561024589165539e-11 5.5907093506618680e-09 5.2651089651614012e-09
4039 -6.3788562157633138e-09 -6.7091100276311373e-09 -9.0522021534939335e-08
4040 8.1221686996909247e-09 2.1442013461751543e-08 -8.8471951849923785e-08
4041 1.2243959729876666e-10 7.4146811497411758e-09 -1.8338583596545246e-08
4042 -8.0017534752490226e-09 -6.9738673001918455e-09 -1.2548761701516954e-07
4043 1.0823904895673075e-08 2.5927517758478710e-08 -1.2316190124139953e-07
4044 6.6257305878334316e-10 9.1218471740428853e-09 -4.8583644057166603e-08
4045 -8.9880347535297628e-09 -7.1708592380102842e-09 -1.6652133836228051e-07
4046 1.3138818539707043e-08 2.9705637053491727e-08 -1.6391942951239579e-07
4047 1.4172080329335744e-09 1.0549343428415562e-08 -8.4530026229264494e-08
4048 -9.2027399839113268e-09 -7.2756436510795384e-09 -2.1187826908093642e-07
4049 1.4699340016531746e-08 3.2477124724891193e-08 -2.0899135551376636e-07
4050 2.2035854455566356e-09 1.1561303929727383e-08 -1.2456064385566501e-07
4051 -8.5997559721662352e-09 -7.2554261750017322e-09 -2.5920491748150582e-07
4052 1.5160261101470612e-08 3.4005000621861169e-08 -2.5602483227403505e-07
4053 2.8352982448636015e-09 1.2054106950445230e-08 -1.6648631660185577e-07
4054 -7.2252018397510097e-09 -7.0852106238604636e-09 -3.0569576228315678e-07
4055 1.4252652486812400e-08 3.4130644165063185e-08 -3.0222621626474540e-07
4056 3.1401930708565248e-09 1.1960793648916936e-08 -2.0771923268502215e-07
4057 -5.2151188631052091e-09 -6.7493607559025348e-09 -3.4832668337170530e-07
4058 1.1819735161693470e-08 3.2785095526961033e-08 -3.4458576192997427e-07
4059 2.9800401360639742e-09 1.1255371289846970e-08 -2.4549398433414995e-07
4060 -2.7746556941989252e-09 -6.2488367204586228e-09 -3.8411562161945639e-07
4061 7.8436798091580701e-09 2.9994695972574411e-08 -3.8013872711262156e-07
4062 2.2535408018120565e-09 9.9505976102579048e-09 -2.7710019980957450e-07
4063 -1.4560042383389307e-10 -5.5954627890745258e-09 -4.1037978187216436e-07
4064 2.4499662733212932e-09 2.5876181106409312e-08 -4.0621665964744557e-07
4065 9.1284931569050644e-10 8.0939923485072083e-09 -3.0012171125768280e-07
4066 2.4222874022928221e-09 -4.8157176512234449e-09 -4.2495713210123858e-07
4067 -4.1056661323001596e-09 2.0620840906186765e-08 -4.2067344161850071e-07
4068 -1.0314047433121323e-09 5.7599146418352485e-09 -3.1262639908338624e-07
4069 4.7071620565674021e-09 -3.9456384012885769e-09 -4.2636881628756553e-07
4070 -1.1464980675693879e-08 1.4480191559843061e-08 -4.2204791706142631e-07
4071 -3.5221193732583998e-09 3.0436052164790898e-09 -3.1329625299216647e-07
4072 6.5419968036414523e-09 -3.0286644843180014e-09 -4.1390332772615538e-07
4073 -1.9216934942636307e-08 7.7482159482663728e-09 -4.0965102298869012e-07
4074 -6.4620135555852414e-09 6.3898320013236667e-11 -3.0147054020328368e-07
4075 7.8138824447873951e-09 -2.0939365309118950e-09 -3.8762836680212288e-07
4076 -2.6951584543889615e-08 7.4986461221421546e-10 -3.8356864514542449e-07
4077 -9.7298932923920584e-09 -3.0293256534038472e-09 -2.7710054136394816e-07
4078 8.4667064321631840e-09 -1.1503222445957674e-09 -3.4832895697325401e-07
4079 -3.4286588609636594e-08 -6.1624915596296334e-09 -3.4458805611115034e-07
4080 -1.3191111649763900e-08 -6.0385251939696759e-09 -2.4065923157778283e-07
4081 8.4760550818623117e-09 -1.7721929905976755e-10 -2.9742923606734994e-07
4082 -4.0871476168553034e-08 -1.2621377937430966e-08 -2.9409833346141724e-07
4083 -1.6674323569270004e-08 -8.7184698777357439e-09 -1.9306895173376979e-07
4084 7.8591296530683804e-09 8.6554288339732724e-10 -2.3690492369003526e-07
4085 -4.6331924974262520e-08 -1.8267596091410938e-08 -2.3400641968614541e-07
4086 -1.9939148183107160e-08 -1.0809517570857536e-08 -1.3572181642370854e-07
4087 6.7244364456950035e-09 2.0163910776192222e-09 -1.6919149526370231e-07
4088 -5.0248887462527836e-08 -2.2808785807617996e-08 -1.6667958195686381e-07
4089 -2.2665539779968910e-08 -1.2110936336758149e-08 -7.0545411419993077e-08
4090 5.3128698626929740e-09 3.2884443142803638e-09 -9.7051419109237668e-08
4091 -5.2203943030040130e-08 -2.6076920999096521e-08 -9.4837024446332866e-08
4092 -2.4487777486402164e-08 -1.2555126647542905e-08 1.0118308560921712e-11
4093 3.9702765078113045e-09 4.6437423406842240e-09 -2.3349154997965850e-08
4094 -5.1865381983866243e-08 -2.8065745315261235e-08 -2.1370025967500061e-08
4095 -2.5096823530887021e-08 -1.2240992705755633e-08 7.3135608648728924e-08
4096 3.0055778394631657e-09 5.9727890500795207e-09 4.9146699221796156e-08
4097 -4.9135439282027012e-08 -2.8887628346945589e-08 5.0909693857124407e-08
4098 -2.4337959183535052e-08 -1.1398011538603441e-08 1.4595146353189669e-07
4099 2.5349844198535126e-09 7.1012971688320866e-09 1.1788478128839873e-07
4100 -4.4153668305397907e-08 -2.8711888732402612e-08 1.1942970537074049e-07
4101 -2.2254184311721321e-08 -1.0283661113055884e-08 2.1569691191659830e-07
4102 2.4211103048973962e-09 7.8397383555685463e-09 1.8053606713606285e-07
4103 -3.7257562759396312e-08 -2.7684955196013927e-08 1.8185647148013242e-07
4104 -1.9060172433728576e-08 -9.0909454028811223e-09 2.7980989087908773e-07
4105 2.3682016640438785e-09 8.0467844696754198e-09 2.3494305486507538e-07
4106 -2.8887316374427610e-08 -2.5909830772624928e-08 2.3606620879284600e-07
4107 -1.5077043650018769e-08 -7.9121089467170599e-09 3.3589625772134343e-07
4108 2.0534202789368468e-09 7.6782331786662353e-09 2.7914626439467972e-07
4109 -1.9525200303035783e-08 -2.3476391663943801e-08 2.8011994735272725e-07
4110 -1.0656476199250109e-08 -6.7701340062036694e-09 3.8176819561278257e-07
4111 1.2710633084808208e-09 6.7728695188471509e-09 3.1149032320349146e-07
4112 -9.6534044345337156e-09 -2.0507850787775117e-08 3.1236122163870208e-07
4113 -6.1343747945303882e-09 -5.6682811017830765e-09 4.1558031452429703e-07
4114 -2.8791940958150917e-11 5.4183417440049530e-09 3.3078993009354417e-07
4115 2.3322165545509309e-10 -1.7185611533654736e-08 3.3160552024397587e-07
4116 -1.8014729196668046e-09 -4.6322774443816003e-09 4.3603188271311526e-07
4117 -1.7620351338891217e-09 3.7253351001749805e-09 3.3651322066092130e-07
4118 9.6256974627109271e-09 -1.3747748403259374e-08 3.3732107772332918e-07
4119 2.1096261834074434e-09 -3.7128357189220018e-09 4.4254331383802930e-07
4120 -3.7518968613221931e-09 1.8246494954611913e-09 3.2893620422477668e-07
4121 1.8027575430380171e-08 -1.0449897522948561e-08 3.2977182352312508e-07
4122 5.4177984399141748e-09 -2.9722625610785621e-09 4.3536112367279388e-07
4123 -5.7875220191575337e-09 -1.4666192493320036e-10 3.0917601919933346e-07
4124 2.4980035672573744e-08 -7.5253769396849665e-09 3.1006870907047399e-07
4125 7.9953415599708338e-09 -2.4643657997590776e-09 4.1558153537897840e-07
4126 -7.6534603760847265e-09 -2.0425481414413516e-09 2.7914878288462875e-07
4127 3.0116398008610121e-08 -5.1531823186203667e-09 2.8012192750086620e-07
4128 9.7607031247040072e-09 -2.2135038525017381e-09 3.8507296201964623e-07
4129 -9.1699934727941520e-09 -3.7145474557260165e-09 2.4141556918068157e-07
4130 3.3201020312559287e-08 -3.4287284801858272e-09 2.4248073657765996e-07
4131 1.0685970024272589e-08 -2.2090767108589597e-09 3.4633259876108759e-07
4132 -1.0202495144688664e-08 -5.0262398402052098e-09 1.9895684558841044e-07
4133 3.4155161454584701e-08 -2.3632093108485431e-09 2.0012585759403682e-07
4134 1.0795895585742294e-08 -2.4027838287908383e-09 3.0226032157111637e-07
4135 -1.0682610374849010e-08 -5.8681605091649601e-09 1.5490460880267129e-07
4136 3.3080577075869262e-08 -1.8847658580923669e-09 1.5617953358459264e-07
4137 1.0176842162592621e-08 -2.7191693088461929e-09 2.5590146804104943e-07
4138 -1.0606971165075585e-08 -6.1659718837817102e-09 1.1225166378788895e-07
4139 3.0242798285778226e-08 -1.8529798698202164e-09 1.1362918023851780e-07
4140 8.9638557405434012e-09 -3.0613261465344559e-09 2.1016678590970221e-07
4141 -1.0038966065720541e-08 -5.8935829594833974e-09 7.3572870094423684e-08
4142 2.6058308787862177e-08 -2.0699769909128293e-09 7.5043675995212407e-08
4143 7.3371200176199951e-09 -3.3299655840195022e-09 1.6757238737767972e-07
4144 -9.0901785550420386e-09 -5.0734449121405064e-09 4.0788681430802767e-08
4145 2.1052968365460435e-08 -2.3201692033945313e-09 4.2321465813832894e-08
4146 5.5043475741528037e-09 -3.4385362025366859e-09 1.3003853706860970e-07
4147 -7.9022995409103527e-09 -3.7844827673625899e-09 1.4962083572702301e-08
4148 1.5828670907166810e-08 -2.3896388260716787e-09 1.6496751589591463e-08
4149 3.6725556487479362e-09 -3.3344109603695669e-09 9.8786977801306567e-08
4150 -6.5975125631129657e-09 -2.1804335767464202e-09 -3.7923382653578468e-09
4151 1.0977548629951867e-08 -2.1415573580592800e-09 -2.3463665243620748e-09
4152 2.0414890328050962e-09 -3.0169979142722346e-09 7.4332254007161215e-08
4153 -5.2644540826252714e-09 -5.0345714297190869e-10 -1.6280360349024164e-08
4154 6.9534222240287498e-09 -1.5835892509428305e-09 -1.4952965027962993e-08
4155 7.8241288743555392e-10 -2.5237181583741088e-09 5.6551456590758683e-08
4156 1.4313073607876550e-11 -1.9164083138869727e-09 4.4772822968791349e-08
4157 2.3339150494427433e-10 9.0668940225237628e-09 1.0084103936296925e-08
4158 -4.3412298201016116e-09 -6.2432451345918574e-09 -8.5758042954452064e-08
4159 6.6235106043469671e-09 2.9245182346746486e-08 -8.3632076038969102e-08
4160 2.4994980095757849e-10 1.1412241484532957e-08 -1.5486504174767923e-08
4161 -5.8764126956472830e-09 -6.5878657162473255e-09 -1.2143398502495891e-07
4162 8.7721196363046303e-09 3.4308098722212998e-08 -1.1910729436122209e-07
4163 5.2292556600173947e-10 1.3432009257346574e-08 -4.7558333898697581e-08
4164 -6.7344337703622099e-09 -6.9038970690687047e-09 -1.6271557548890478e-07
4165 1.0432100650374041e-08 3.8332548701043435e-08 -1.6016772976953388e-07
4166 9.5181625658054662e-10 1.4964573520586199e-08 -8.4792075712500627e-08
4167 -6.7723095627377869e-09 -7.1420227515272527e-09 -2.0758204766176077e-07
4168 1.1288397316621471e-08 4.1027105827194242e-08 -2.0478799986229332e-07
4169 1.4000116937332380e-09 1.5889532492956213e-08 -1.2524112654142368e-07
4170 -5.9584897180902846e-09 -7.2625365697039879e-09 -2.5345815974536595e-07
4171 1.1053392247736938e-08 4.2188670701755549e-08 -2.5039667330838031e-07
4172 1.7186022524053671e-09 1.6128222512015371e-08 -1.6649537561052975e-07
4173 -4.3749463983140923e-09 -7.2456544212336459e-09 -2.9742608943583189e-07
4174 9.5207023285618343e-09 4.1713964312818096e-08 -2.9409342529575859e-07
4175 1.7554976251101991e-09 1.5645583666522956e-08 -2.0587365482516467e-07
4176 -2.2025262515998222e-09 -7.0839209152991856e-09 -3.3648468043586700e-07
4177 6.5944670290117595e-09 3.9604257498922954e-08 -3.3289710961665848e-07
4178 1.3805519915038254e-09 1.4450656785897809e-08 -2.4065656562900446e-07
4179 3.0953316766859695e-10 -6.7813156039694538e-09 -3.6781739000936678e-07
4180 2.3069288829064641e-09 3.5955989194004335e-08 -3.6400720098002405e-07
4181 4.9740634409285046e-10 1.2591596898446894e-08 -2.6831535221637434e-07
4182 2.8843492450118553e-09 -6.3523637627736056e-09 -3.8902822163902425e-07
4183 -3.1716287644024798e-09 3.0945571062615829e-08 -3.8504084751179071e-07
4184 -9.3517040937406080e-10 1.0149893902416680e-08 -2.8672147501729765e-07
4185 5.2678420799075196e-09 -5.8176620296997373e-09 -3.9831932802996356e-07
